id,awayTeam,group,homeTeam,lastUpdated,matchday,referees,score,season,stage,status,utcDate,winner,homeTeamName,awayTeamName
235267,"{'id': 670, 'name': 'SBV Excelsior'}",Regular Season,"{'id': 1913, 'name': 'VBV De Graafschap'}",2019-04-13T17:30:48Z,10.0,"[{'id': 17136, 'name': 'Joey Kooij', 'nationality': None}, {'id': 56926, 'name': 'Patrick Langkamp', 'nationality': None}, {'id': 17137, 'name': 'Dyon Fikkert', 'nationality': None}, {'id': 80087, 'name': 'J. van der Laan', 'nationality': None}, {'id': 17132, 'name': 'Freek van Herk', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 4, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2018-10-27T17:45:00Z,HOME_TEAM,VBV De Graafschap,SBV Excelsior
235265,"{'id': 671, 'name': 'Heracles Almelo'}",Regular Season,"{'id': 684, 'name': 'PEC Zwolle'}",2019-04-13T17:30:48Z,10.0,"[{'id': 56904, 'name': 'Edwin van de Graaf', 'nationality': None}, {'id': 56924, 'name': 'Rogier Honig', 'nationality': None}, {'id': 56922, 'name': 'Peter Janson', 'nationality': None}, {'id': 17117, 'name': 'Laurens Gerrets', 'nationality': None}, {'id': 43861, 'name': 'Dennis Higler', 'nationality': None}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2018-10-27T18:45:00Z,DRAW,PEC Zwolle,Heracles Almelo
235269,"{'id': 1920, 'name': 'Fortuna Sittard'}",Regular Season,"{'id': 679, 'name': 'SBV Vitesse'}",2019-04-13T17:30:48Z,10.0,"[{'id': 43861, 'name': 'Dennis Higler', 'nationality': None}, {'id': 56916, 'name': 'Terry Hoekstra', 'nationality': None}, {'id': 43717, 'name': 'Richard Brondijk', 'nationality': None}, {'id': 56925, 'name': 'Martin Perez', 'nationality': None}, {'id': 17117, 'name': 'Laurens Gerrets', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2018-10-28T11:15:00Z,HOME_TEAM,SBV Vitesse,Fortuna Sittard
235270,"{'id': 675, 'name': 'Feyenoord Rotterdam'}",Regular Season,"{'id': 678, 'name': 'AFC Ajax'}",2019-04-13T17:30:48Z,10.0,"[{'id': 9558, 'name': 'Björn Kuipers', 'nationality': None}, {'id': 9559, 'name': 'Sander van Roekel', 'nationality': None}, {'id': 9560, 'name': 'Erwin Zeinstra', 'nationality': None}, {'id': 56902, 'name': 'Siemen Mulder', 'nationality': None}, {'id': 43899, 'name': 'Danny Makkelie', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 3, 'awayTeam': 0}, 'halfTime': {'homeTeam': 2, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2018-10-28T13:30:00Z,HOME_TEAM,AFC Ajax,Feyenoord Rotterdam
235271,"{'id': 676, 'name': 'FC Utrecht'}",Regular Season,"{'id': 672, 'name': 'Willem II Tilburg'}",2019-04-13T17:30:48Z,10.0,"[{'id': 43716, 'name': 'Jochem Kamphuis', 'nationality': None}, {'id': 56913, 'name': 'Erik Kleinjan', 'nationality': None}, {'id': 56930, 'name': 'Jermaine Lapar', 'nationality': None}, {'id': 56908, 'name': 'Richard Martens', 'nationality': None}, {'id': 17139, 'name': 'Clay Ruperti', 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2018-10-28T13:30:00Z,AWAY_TEAM,Willem II Tilburg,FC Utrecht
235272,"{'id': 673, 'name': 'SC Heerenveen'}",Regular Season,"{'id': 682, 'name': 'AZ'}",2019-04-13T17:30:48Z,10.0,"[{'id': 43858, 'name': 'Serdar Gözübüyük', 'nationality': None}, {'id': 43859, 'name': 'Dave Goossens', 'nationality': None}, {'id': 43901, 'name': 'Bas van Dongen', 'nationality': None}, {'id': 56923, 'name': 'Van der Eijk', 'nationality': None}, {'id': 56920, 'name': 'Stan Teuben', 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 3}, 'halfTime': {'homeTeam': 1, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2018-10-28T15:45:00Z,AWAY_TEAM,AZ,SC Heerenveen
235273,"{'id': 677, 'name': 'FC Groningen'}",Regular Season,"{'id': 670, 'name': 'SBV Excelsior'}",2019-04-13T17:30:48Z,11.0,"[{'id': 43861, 'name': 'Dennis Higler', 'nationality': None}, {'id': 56915, 'name': 'Richard Polman', 'nationality': None}, {'id': 43717, 'name': 'Richard Brondijk', 'nationality': None}, {'id': 56908, 'name': 'Richard Martens', 'nationality': None}, {'id': 43718, 'name': 'Nicky Siebert', 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 4}, 'halfTime': {'homeTeam': 1, 'awayTeam': 2}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2018-11-02T19:00:00Z,AWAY_TEAM,SBV Excelsior,FC Groningen
235275,"{'id': 671, 'name': 'Heracles Almelo'}",Regular Season,"{'id': 681, 'name': 'NAC Breda'}",2019-04-13T17:30:48Z,11.0,"[{'id': 43899, 'name': 'Danny Makkelie', 'nationality': None}, {'id': 43874, 'name': 'Mario Diks', 'nationality': None}, {'id': 43900, 'name': 'Hessel Steegstra', 'nationality': None}, {'id': 80087, 'name': 'J. van der Laan', 'nationality': None}, {'id': 56910, 'name': 'Martin van den Kerkhof', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2018-11-03T17:30:00Z,HOME_TEAM,NAC Breda,Heracles Almelo
235276,"{'id': 679, 'name': 'SBV Vitesse'}",Regular Season,"{'id': 674, 'name': 'PSV'}",2019-04-13T17:30:48Z,11.0,"[{'id': 43858, 'name': 'Serdar Gözübüyük', 'nationality': None}, {'id': 43847, 'name': 'Charles Schaap', 'nationality': None}, {'id': 15154, 'name': 'Jan de Vries', 'nationality': None}, {'id': 56904, 'name': 'Edwin van de Graaf', 'nationality': None}, {'id': 43861, 'name': 'Dennis Higler', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 0}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2018-11-03T17:30:00Z,HOME_TEAM,PSV,SBV Vitesse
235274,"{'id': 672, 'name': 'Willem II Tilburg'}",Regular Season,"{'id': 678, 'name': 'AFC Ajax'}",2019-04-13T17:30:48Z,11.0,"[{'id': 9561, 'name': 'Allard Lindhout', 'nationality': None}, {'id': 43860, 'name': 'Joost van Zuilen', 'nationality': None}, {'id': 14765, 'name': 'Rens Bluemink', 'nationality': None}, {'id': 17141, 'name': 'Rob Dieperink', 'nationality': None}, {'id': 14766, 'name': 'Christiaan Bax', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 0}, 'halfTime': {'homeTeam': 2, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2018-11-03T19:45:00Z,HOME_TEAM,AFC Ajax,Willem II Tilburg
235277,"{'id': 1913, 'name': 'VBV De Graafschap'}",Regular Season,"{'id': 682, 'name': 'AZ'}",2019-04-13T17:30:48Z,11.0,"[{'id': 9558, 'name': 'Björn Kuipers', 'nationality': None}, {'id': 9559, 'name': 'Sander van Roekel', 'nationality': None}, {'id': 9560, 'name': 'Erwin Zeinstra', 'nationality': None}, {'id': 81350, 'name': 'Alex Bos', 'nationality': None}, {'id': 56922, 'name': 'Peter Janson', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 0}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2018-11-03T19:45:00Z,HOME_TEAM,AZ,VBV De Graafschap
235278,"{'id': 1914, 'name': 'FC Emmen'}",Regular Season,"{'id': 673, 'name': 'SC Heerenveen'}",2019-04-13T17:30:48Z,11.0,"[{'id': 43902, 'name': 'Kevin Blom', 'nationality': None}, {'id': 14764, 'name': 'Johan Balder', 'nationality': None}, {'id': 17138, 'name': 'Don Frijn', 'nationality': None}, {'id': 17136, 'name': 'Joey Kooij', 'nationality': None}, {'id': 56924, 'name': 'Rogier Honig', 'nationality': None}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2018-11-04T11:15:00Z,DRAW,SC Heerenveen,FC Emmen
235279,"{'id': 680, 'name': 'ADO Den Haag'}",Regular Season,"{'id': 676, 'name': 'FC Utrecht'}",2019-04-13T17:30:48Z,11.0,"[{'id': 56912, 'name': 'Jeroen Manschot', 'nationality': None}, {'id': 15153, 'name': 'Rob van de Ven', 'nationality': None}, {'id': 43859, 'name': 'Dave Goossens', 'nationality': None}, {'id': 17127, 'name': 'Ingmar Oostrom', 'nationality': None}, {'id': 17141, 'name': 'Rob Dieperink', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 3, 'awayTeam': 0}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2018-11-04T13:30:00Z,HOME_TEAM,FC Utrecht,ADO Den Haag
235280,"{'id': 684, 'name': 'PEC Zwolle'}",Regular Season,"{'id': 1920, 'name': 'Fortuna Sittard'}",2019-04-13T17:30:48Z,11.0,"[{'id': 14766, 'name': 'Christiaan Bax', 'nationality': None}, {'id': 56926, 'name': 'Patrick Langkamp', 'nationality': None}, {'id': 56935, 'name': 'Frank Jansen', 'nationality': None}, {'id': 17144, 'name': 'Edgar Bijl', 'nationality': None}, {'id': 56915, 'name': 'Richard Polman', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 3, 'awayTeam': 0}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2018-11-04T13:30:00Z,HOME_TEAM,Fortuna Sittard,PEC Zwolle
235282,"{'id': 672, 'name': 'Willem II Tilburg'}",Regular Season,"{'id': 684, 'name': 'PEC Zwolle'}",2019-04-13T17:30:48Z,12.0,"[{'id': 56908, 'name': 'Richard Martens', 'nationality': None}, {'id': 56907, 'name': 'Johan Hubers', 'nationality': None}, {'id': 56921, 'name': 'Mark Strijker', 'nationality': None}, {'id': 80087, 'name': 'J. van der Laan', 'nationality': None}, {'id': 43861, 'name': 'Dennis Higler', 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 3}, 'halfTime': {'homeTeam': 0, 'awayTeam': 2}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2018-11-09T19:00:00Z,AWAY_TEAM,PEC Zwolle,Willem II Tilburg
235283,"{'id': 681, 'name': 'NAC Breda'}",Regular Season,"{'id': 1914, 'name': 'FC Emmen'}",2019-04-13T17:30:48Z,12.0,"[{'id': 43716, 'name': 'Jochem Kamphuis', 'nationality': None}, {'id': 56915, 'name': 'Richard Polman', 'nationality': None}, {'id': 81798, 'name': 'Yorick Weterings', 'nationality': None}, {'id': 80090, 'name': 'Marc Nagtegaal', 'nationality': None}, {'id': 80301, 'name': 'Luca Cantineau', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 0}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2018-11-10T17:30:00Z,HOME_TEAM,FC Emmen,NAC Breda
235284,"{'id': 676, 'name': 'FC Utrecht'}",Regular Season,"{'id': 679, 'name': 'SBV Vitesse'}",2019-04-13T17:30:48Z,12.0,"[{'id': 43899, 'name': 'Danny Makkelie', 'nationality': None}, {'id': 43874, 'name': 'Mario Diks', 'nationality': None}, {'id': 43900, 'name': 'Hessel Steegstra', 'nationality': None}, {'id': 81350, 'name': 'Alex Bos', 'nationality': None}, {'id': 56904, 'name': 'Edwin van de Graaf', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2018-11-10T18:45:00Z,HOME_TEAM,SBV Vitesse,FC Utrecht
235285,"{'id': 674, 'name': 'PSV'}",Regular Season,"{'id': 1913, 'name': 'VBV De Graafschap'}",2019-04-13T17:30:48Z,12.0,"[{'id': 43902, 'name': 'Kevin Blom', 'nationality': None}, {'id': 43901, 'name': 'Bas van Dongen', 'nationality': None}, {'id': 56903, 'name': 'Roy de Nas', 'nationality': None}, {'id': 17139, 'name': 'Clay Ruperti', 'nationality': None}, {'id': 14766, 'name': 'Christiaan Bax', 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 4}, 'halfTime': {'homeTeam': 1, 'awayTeam': 2}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2018-11-10T18:45:00Z,AWAY_TEAM,VBV De Graafschap,PSV
235286,"{'id': 1920, 'name': 'Fortuna Sittard'}",Regular Season,"{'id': 668, 'name': 'VVV Venlo'}",2019-04-13T17:30:48Z,12.0,"[{'id': 56902, 'name': 'Siemen Mulder', 'nationality': None}, {'id': 56913, 'name': 'Erik Kleinjan', 'nationality': None}, {'id': 56922, 'name': 'Peter Janson', 'nationality': None}, {'id': 17127, 'name': 'Ingmar Oostrom', 'nationality': None}, {'id': 17117, 'name': 'Laurens Gerrets', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 3, 'awayTeam': 2}, 'halfTime': {'homeTeam': 2, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2018-11-10T19:45:00Z,HOME_TEAM,VVV Venlo,Fortuna Sittard
235287,"{'id': 673, 'name': 'SC Heerenveen'}",Regular Season,"{'id': 677, 'name': 'FC Groningen'}",2019-04-13T17:30:48Z,12.0,"[{'id': 56912, 'name': 'Jeroen Manschot', 'nationality': None}, {'id': 56924, 'name': 'Rogier Honig', 'nationality': None}, {'id': 56906, 'name': 'Cristian Dobre', 'nationality': None}, {'id': 56910, 'name': 'Martin van den Kerkhof', 'nationality': None}, {'id': 56923, 'name': 'Van der Eijk', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 0}, 'halfTime': {'homeTeam': 2, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2018-11-11T11:15:00Z,HOME_TEAM,FC Groningen,SC Heerenveen
235288,"{'id': 682, 'name': 'AZ'}",Regular Season,"{'id': 680, 'name': 'ADO Den Haag'}",2019-04-13T17:30:48Z,12.0,"[{'id': 43861, 'name': 'Dennis Higler', 'nationality': None}, {'id': 43860, 'name': 'Joost van Zuilen', 'nationality': None}, {'id': 56916, 'name': 'Terry Hoekstra', 'nationality': None}, {'id': 17117, 'name': 'Laurens Gerrets', 'nationality': None}, {'id': 56920, 'name': 'Stan Teuben', 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2018-11-11T13:30:00Z,AWAY_TEAM,ADO Den Haag,AZ
235289,"{'id': 678, 'name': 'AFC Ajax'}",Regular Season,"{'id': 670, 'name': 'SBV Excelsior'}",2019-04-13T17:30:48Z,12.0,"[{'id': 56905, 'name': 'Bas Nijhuis', 'nationality': None}, {'id': 15153, 'name': 'Rob van de Ven', 'nationality': None}, {'id': 43859, 'name': 'Dave Goossens', 'nationality': None}, {'id': 56917, 'name': 'Erwin Blank', 'nationality': None}, {'id': 56902, 'name': 'Siemen Mulder', 'nationality': None}, {'id': 43858, 'name': 'Serdar Gözübüyük', 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 7}, 'halfTime': {'homeTeam': 0, 'awayTeam': 2}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2018-11-11T13:30:00Z,AWAY_TEAM,SBV Excelsior,AFC Ajax
235290,"{'id': 675, 'name': 'Feyenoord Rotterdam'}",Regular Season,"{'id': 671, 'name': 'Heracles Almelo'}",2019-04-13T17:30:48Z,12.0,"[{'id': 9561, 'name': 'Allard Lindhout', 'nationality': None}, {'id': 43717, 'name': 'Richard Brondijk', 'nationality': None}, {'id': 56935, 'name': 'Frank Jansen', 'nationality': None}, {'id': 17108, 'name': 'Christian Mulder', 'nationality': None}, {'id': 43858, 'name': 'Serdar Gözübüyük', 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 2}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2018-11-11T15:45:00Z,AWAY_TEAM,Heracles Almelo,Feyenoord Rotterdam
235292,"{'id': 680, 'name': 'ADO Den Haag'}",Regular Season,"{'id': 684, 'name': 'PEC Zwolle'}",2019-04-13T17:30:48Z,13.0,"[{'id': 56902, 'name': 'Siemen Mulder', 'nationality': None}, {'id': 43718, 'name': 'Nicky Siebert', 'nationality': None}, {'id': 56922, 'name': 'Peter Janson', 'nationality': None}, {'id': 80090, 'name': 'Marc Nagtegaal', 'nationality': None}, {'id': 56917, 'name': 'Erwin Blank', 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 3}, 'halfTime': {'homeTeam': 2, 'awayTeam': 2}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2018-11-24T17:30:00Z,AWAY_TEAM,PEC Zwolle,ADO Den Haag
235293,"{'id': 678, 'name': 'AFC Ajax'}",Regular Season,"{'id': 681, 'name': 'NAC Breda'}",2019-04-13T17:30:48Z,13.0,"[{'id': 43861, 'name': 'Dennis Higler', 'nationality': None}, {'id': 43860, 'name': 'Joost van Zuilen', 'nationality': None}, {'id': 43901, 'name': 'Bas van Dongen', 'nationality': None}, {'id': 17139, 'name': 'Clay Ruperti', 'nationality': None}, {'id': 56912, 'name': 'Jeroen Manschot', 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 3}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2018-11-24T17:30:00Z,AWAY_TEAM,NAC Breda,AFC Ajax
235291,"{'id': 673, 'name': 'SC Heerenveen'}",Regular Season,"{'id': 674, 'name': 'PSV'}",2019-04-13T17:30:48Z,13.0,"[{'id': 15152, 'name': 'Pol van Boekel', 'nationality': None}, {'id': 15153, 'name': 'Rob van de Ven', 'nationality': None}, {'id': 14765, 'name': 'Rens Bluemink', 'nationality': None}, {'id': 14766, 'name': 'Christiaan Bax', 'nationality': None}, {'id': 9561, 'name': 'Allard Lindhout', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 3, 'awayTeam': 0}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2018-11-24T19:45:00Z,HOME_TEAM,PSV,SC Heerenveen
